row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,1,2.449067744963,0.025083852423,0.504941455796,True,-0.926097628365,-0.662595998471,-0.402342990831,0.384571114090,-0.675040306343,1.110114593399,1.192256379491,-0.083129335880
1,1,-0.350392451673,-0.003588791109,0.499293008336,False,0.261279685848,-1.016111775245,-0.402342990831,0.209297042150,-0.675040306343,-1.056677400238,-0.365123095745,-0.083129335880
2,0,-5.233845756267,-0.053606118011,0.489440210925,False,-1.875999479736,1.635256550557,4.639353103625,-1.543443677253,-0.675040306343,-1.056677400238,-0.988074885840,-0.083129335880
3,0,-1.569606899363,-0.016076234684,0.496832998387,False,0.261279685848,-0.662595998471,-0.402342990831,-1.718717749193,-0.675040306343,0.026718596580,-1.143812833363,-0.083129335880
4,0,-6.350692339909,-0.065045088999,0.487187218255,False,0.736230611534,1.635256550557,3.063823074108,1.085667401851,-0.389917435015,-1.056677400238,1.192256379491,-0.083129335880
5,0,-4.318221899294,-0.044228111318,0.491287408133,False,-0.451146702680,-0.485838110085,-0.402342990831,0.910393329911,-0.675040306343,-1.056677400238,-1.143812833363,-0.083129335880
6,0,-1.437950516181,-0.014727783098,0.497098639508,False,0.261279685848,1.812014438944,0.858081032783,0.735119257971,-0.675040306343,-1.056677400238,0.880780484443,-0.083129335880
7,0,-4.881536569530,-0.049997695310,0.490150953955,False,0.973706074376,0.044435555076,-0.402342990831,-1.543443677253,-0.675040306343,-1.056677400238,-1.143812833363,-0.083129335880
8,0,0.338375376665,0.003465709770,0.500682744658,True,0.498755148691,-0.132322333311,-0.402342990831,0.209297042150,-0.675040306343,0.955343736711,1.347994327014,-0.083129335880
9,1,-1.791781459359,-0.018351791939,0.496384721711,False,-0.451146702680,1.635256550557,1.173187038686,1.085667401851,-0.675040306343,-1.056677400238,0.102090746825,-0.083129335880
10,1,0.720954169942,0.007384159968,0.501454677903,True,-0.451146702680,1.281740773783,-0.087236984928,0.559845186030,-0.675040306343,0.181489453269,-0.053647200698,-0.083129335880
